0,1,2
7.933434e-06,0.9874511,0.01254106
0.69467306,0.30531263,1.4244082e-05
2.0177038e-05,0.9999764,3.412108e-06
0.0026641237,0.9973253,1.0589458e-05
0.7133672,2.0686084e-06,0.28663078
6.5203176e-06,0.93657696,0.06341654
7.1737355e-05,3.34584e-05,0.99989474
0.98990834,4.7623084e-07,0.010091215
0.7223751,0.2776241,8.7367704e-07
0.29404688,2.0819139e-06,0.70595104
0.8976363,1.7980402e-06,0.10236189
0.9997104,4.3065228e-08,0.0002896451
0.6711328,0.3288667,5.0950416e-07
0.016655182,2.3243758e-06,0.9833425
0.99998057,1.2439018e-05,7.0127535e-06
0.81509477,0.18490133,3.8866524e-06
0.8556144,0.144385,5.6831897e-07
0.99999785,1.7466377e-07,2.0575014e-06
0.027136661,0.9728579,5.398344e-06
0.0007148238,0.9992092,7.599218e-05
0.004015484,0.99598384,7.1815157e-07
0.9999479,5.1904717e-05,2.0933095e-07
0.002194786,1.1130893e-06,0.9978041
0.08655501,6.317331e-07,0.91344434
0.9999784,2.1523912e-05,1.1316679e-08
0.9999925,7.5129574e-06,3.9429498e-08
8.118706e-06,0.95378685,0.046205107
0.0036870074,0.9963117,1.3473655e-06
0.48622888,0.51376665,4.452095e-06
0.000109798624,1.0603606e-05,0.9998796
0.03497939,0.96501297,7.6150945e-06
0.030318381,7.9168245e-07,0.96968085
0.14502418,0.8549753,5.4895906e-07
0.25505164,0.7449436,4.740614e-06
0.99999845,1.4000541e-06,1.17036635e-07
7.4846657e-06,0.41612878,0.5838637
0.45683235,7.504719e-05,0.5430926
1.25696215e-05,0.99982053,0.00016693091
2.1255884e-05,0.99837625,0.0016024172
0.25700665,0.7429925,7.60427e-07
0.9990671,2.9757712e-07,0.00093260955
0.004455013,0.9955445,4.5682694e-07
7.678008e-06,0.35530198,0.64469033
0.99896073,2.7995668e-07,0.0010389955
4.0268984e-05,0.9842404,0.01571939
0.0001035126,0.088903844,0.9109926
0.035202373,1.8229679e-06,0.96479577
3.0844294e-05,0.97659737,0.023371825
0.38444766,0.61554784,4.5406105e-06
5.8178452e-06,0.10978475,0.89020944
0.99964094,8.129494e-07,0.00035816632
0.60371417,0.3962845,1.3591873e-06
0.9997949,7.041418e-08,0.00020505303
1.0308689e-05,0.23565227,0.7643374
1.7833912e-05,0.028330248,0.9716519
0.99998224,9.925598e-07,1.680641e-05
0.1343522,1.4020949e-06,0.8656464
0.9999982,1.5923879e-06,1.9573045e-07
3.3101028e-06,0.3654059,0.63459074
0.011159306,0.98883855,2.1414016e-06
2.2012438e-05,0.999974,3.891256e-06
0.9998348,0.0001648941,4.1028082e-07
0.07144513,0.9285528,2.1541596e-06
0.5053004,0.49469808,1.4907129e-06
2.9264547e-06,0.3224603,0.6775368
3.7518013e-05,1.8051678e-05,0.99994445
0.052848388,0.94714904,2.5647685e-06
0.29526106,1.760045e-06,0.7047372
0.00038726878,0.99960893,3.8429075e-06
0.0039115446,0.9960865,2.010174e-06
0.046075433,0.95392364,9.46268e-07
0.9699969,0.029998794,4.230001e-06
0.6451208,7.466208e-07,0.35487837
0.99999976,9.909168e-08,6.933817e-08
0.074026085,0.9259683,5.637512e-06
0.31843427,0.68156314,2.5711593e-06
0.00023330661,9.4783536e-07,0.9997657
0.9989832,1.0253676e-06,0.0010157286
0.503116,1.416488e-06,0.49688256
0.00073721266,0.9992525,1.0241647e-05
0.9999801,4.4380463e-06,1.5491794e-05
0.20306668,1.1658351e-06,0.7969321
0.012987473,0.98695797,5.4627955e-05
3.9901365e-06,0.004865634,0.9951304
0.00023364427,0.43342054,0.5663458
0.548577,5.928352e-07,0.45142245
0.067998655,0.9319989,2.4053177e-06
0.9999995,1.1570016e-07,3.3149297e-07
0.99839395,0.0016059949,2.6194424e-08
0.28797,1.2067223e-06,0.7120288
6.153059e-05,0.067766495,0.93217194
0.0048672655,2.8534816e-06,0.99512994
0.00023101462,0.99970645,6.255489e-05
0.003292228,2.4609078e-06,0.99670535
9.021724e-05,7.4157015e-06,0.99990237
0.5050262,0.49497208,1.7015302e-06
0.01216322,4.0533217e-07,0.9878364
0.124366775,0.8756297,3.5158512e-06
1.1956663e-05,0.0015031627,0.9984849
0.9554482,9.1807415e-06,0.044542544
0.5699633,4.6788728e-06,0.43003207
0.041019324,1.4353552e-06,0.9589793
0.2566247,8.4440205e-07,0.74337447
6.9493763e-06,0.06388436,0.93610865
1.7403514e-05,3.7945072e-05,0.9999447
0.2603048,0.00010350583,0.7395917
0.52091914,1.6203561e-06,0.47907928
0.8875643,4.7024625e-07,0.112435296
0.634578,0.36541924,2.794796e-06
0.06507963,3.1728769e-06,0.9349172
0.9798386,7.386615e-07,0.020160701
0.32779562,0.6722008,3.6151232e-06
0.79533195,3.4168875e-07,0.2046677
2.175518e-06,0.8959399,0.10405801
0.18949287,0.81050545,1.6928553e-06
0.0034254447,7.1971397e-07,0.9965738
5.7407337e-06,0.99908864,0.00090568
0.6030521,0.3969458,2.1157339e-06
9.243305e-06,0.9978155,0.002175165
0.1224938,8.47538e-07,0.87750536
0.8693433,0.1306562,5.6265725e-07
0.99476814,0.005228397,3.3942426e-06
0.9999987,9.084707e-07,4.1019666e-07
0.073635064,2.0187267e-06,0.92636293
0.37592223,0.6240775,3.2576506e-07
0.0021832944,3.1966022e-07,0.9978163
0.9999999,1.603516e-07,4.0033434e-09
0.8411316,0.15886512,3.3221647e-06
0.00016136706,0.8631231,0.1367156
0.41529274,0.58470696,2.7822313e-07
0.9974988,1.5349739e-06,0.0024995827
0.04380338,3.9971474e-06,0.9561926
0.0023980322,9.95625e-06,0.9975921
0.00012763221,3.6241327e-06,0.99986875
2.496346e-05,0.999824,0.0001511468
0.7515869,2.041755e-06,0.24841101
2.4394558e-05,0.9999652,1.0414947e-05
0.9999939,5.098127e-08,6.1298592e-06
0.99999833,1.6610235e-06,2.2727132e-08
0.00011225086,0.99988544,2.305099e-06
0.9999989,1.0835967e-06,2.5561189e-09
0.99999845,2.4766718e-08,1.5772187e-06
0.6161665,0.38382635,7.1942163e-06
6.3164625e-06,0.01675277,0.9832409
0.99998355,1.6403434e-05,9.674214e-10
0.0048537296,0.99513924,6.9497187e-06
0.99499077,0.0050083622,8.6487756e-07
0.9999968,2.9759098e-08,3.2277944e-06
2.2048574e-05,0.10928402,0.8906939
0.36939684,1.6456286e-06,0.6306015
0.39533672,8.036353e-07,0.6046625
7.8474346e-05,0.99975115,0.00017039455
5.4897475e-05,0.00039315125,0.99955195
0.0014848072,0.99850994,5.288931e-06
0.00034961622,0.12373047,0.87591994
0.9773791,3.6419863e-07,0.022620626
0.002732724,0.99726474,2.4712729e-06
1.0039417e-05,0.20469059,0.7952994
0.2029434,0.7970561,5.066212e-07
0.0012901037,0.99870336,6.513605e-06
0.10129675,1.9850457e-07,0.898703
0.43277773,3.0361964e-06,0.56721926
0.17552699,0.82446724,5.838661e-06
0.31053817,0.6894604,1.4392681e-06
3.6248703e-06,0.9641413,0.035855025
0.020422062,0.97957635,1.6026722e-06
0.75138754,0.24861029,2.1677188e-06
0.40922362,2.2748309e-06,0.59077406
1.5223754e-05,0.00018537947,0.99979943
0.99999964,2.8047347e-07,1.2054919e-07
0.30816418,0.6918324,3.415231e-06
0.9361062,0.063893266,5.792935e-07
0.98785514,0.01214392,9.718573e-07
2.2983375e-05,0.9978327,0.002144324
0.99999845,2.6584058e-07,1.2915897e-06
1.1895814e-05,4.052393e-05,0.99994755
0.3464685,0.65353084,6.503797e-07
0.9743478,1.341124e-06,0.025650881
7.3743206e-05,0.9999231,3.0743156e-06
0.9983601,1.1170533e-07,0.0016397762
0.9994042,1.0099015e-05,0.0005856479
0.13035159,3.523927e-07,0.8696481
4.5401025e-06,0.9648129,0.03518268
1.8831504e-05,0.00072493753,0.9992562
0.9999976,8.49849e-07,1.4949749e-06
0.39448848,0.6055095,1.9880717e-06
0.95003814,0.04996159,2.3345515e-07
0.002072602,0.9950197,0.0029077318
2.837323e-06,0.9929357,0.0070614037
0.949568,0.050429814,2.1725814e-06
0.9999583,4.177802e-05,1.2477288e-08
0.060154174,0.9398444,1.2890894e-06
1.0888363e-05,2.3867964e-05,0.9999652
0.19971919,2.5642137e-06,0.80027825
7.344626e-06,0.9572775,0.042715207
0.00024327294,2.0804623e-06,0.9997546
0.51964873,7.0224055e-06,0.48034427
0.36393175,0.6360672,1.0951219e-06
0.9988176,0.0011822871,1.0485066e-07
0.0005487061,2.0173165e-06,0.9994493
0.55452037,1.884765e-05,0.44546074
0.99999833,1.5901574e-06,1.0209907e-07
0.90749747,3.610274e-07,0.092502184
0.00013719541,0.9998605,2.3145312e-06
0.27414623,0.72585064,3.0765868e-06
0.6806308,2.160539e-06,0.319367
1.7958454e-06,0.38610834,0.6138899
0.53800654,0.46198815,5.3069766e-06
8.460167e-06,0.00010997416,0.9998815
6.9577736e-06,0.88471514,0.11527791
6.6764616e-05,0.99942005,0.0005132231
1.7310662e-05,0.69249,0.3074927
0.009209768,8.346823e-07,0.9907895
0.6503892,6.842683e-07,0.34961015
0.98713374,1.2593871e-06,0.012865003
0.9283677,5.467588e-07,0.07163174
4.0615714e-06,0.60347086,0.39652508
0.00017047819,5.303061e-07,0.99982893
1.3427918e-05,0.2112587,0.78872794
0.21904735,1.6486063e-06,0.78095096
0.00012792791,4.700219e-06,0.9998673
0.0009284083,1.9193967e-06,0.99906975
2.081739e-06,0.758778,0.24121994
0.99962807,2.461392e-06,0.0003693585
0.0005608822,0.96073127,0.038707852
0.99999595,4.080323e-06,3.9992464e-08
1.7901699e-05,0.99039286,0.009589203
0.99999905,8.7998137e-07,8.8259725e-08
0.9999424,1.3307518e-06,5.631605e-05
0.9271038,1.8876514e-06,0.072894275
0.35682294,0.64317536,1.6507704e-06
0.050614566,1.0551214e-06,0.94938445
2.7296515e-05,0.00026026496,0.9997124
0.00021060921,2.628764e-06,0.9997868
8.210775e-05,0.99987614,4.1742296e-05
0.00062297273,2.567757e-07,0.99937683
1.973636e-05,0.00017579137,0.99980444
0.27742022,0.7225785,1.2037376e-06
3.3619293e-05,0.5310807,0.4688857
0.93168795,3.217057e-06,0.06830883
0.6357075,0.36428186,1.0590547e-05
0.99999535,1.9932135e-07,4.466916e-06
0.26016453,0.739834,1.3697388e-06
0.99799347,2.6963917e-06,0.0020038274
0.8838773,0.116122685,4.9790472e-08
0.0074055255,1.3621104e-07,0.9925943
9.084304e-06,0.00055103976,0.9994399
7.823068e-06,0.9994723,0.0005198902
2.9260984e-06,0.68666214,0.31333488
0.19961065,0.80037975,9.668366e-06
0.03170706,3.8290214e-06,0.9682891
0.9998926,0.000107377615,4.730652e-08
0.9999907,9.022224e-06,2.5045222e-07
0.4237641,2.0402626e-06,0.57623386
0.419313,3.330547e-06,0.58068365
0.9413731,0.058610886,1.597683e-05
1.1305332e-05,0.8332132,0.16677544
0.15387803,0.8461166,5.378928e-06
0.09716207,0.9028371,8.190437e-07
0.0313005,6.74979e-07,0.9686988
2.5976267e-06,0.46843725,0.5315601
0.9999865,2.51806e-07,1.3290635e-05
0.8135984,0.18639687,4.753787e-06
0.5716892,0.4283068,4.0384575e-06
0.5501768,0.44981942,3.707389e-06
0.0006484411,0.9993253,2.6386111e-05
0.4490519,9.890366e-07,0.5509472
0.720194,8.51213e-07,0.27980512
0.5234663,2.2884067e-06,0.47653136
5.1786145e-07,0.9523606,0.04763883
0.8908663,1.1275117e-05,0.109122515
0.0016065267,0.99839216,1.2859992e-06
0.9523396,5.7770404e-07,0.047659867
0.71626335,0.28373653,9.295936e-08
0.9716196,2.1811643e-06,0.028378153
0.27978173,5.7803095e-07,0.7202177
0.71131396,3.5581195e-06,0.2886825
0.48971406,1.2049335e-06,0.5102847
1.9876052e-05,0.57281286,0.42716727
0.914433,0.08556643,5.3522143e-07
0.30492386,0.6950661,9.9952285e-06
2.097163e-05,0.99987304,0.000106012274
2.5794774e-05,0.9999652,9.026754e-06
2.8538725e-06,0.72738475,0.27261236
0.96922183,9.956622e-07,0.03077718
0.9818141,5.0050926e-07,0.018185401
0.6452225,0.35477632,1.1463195e-06
0.24910884,3.2382732e-06,0.7508879
0.3589479,0.6410512,9.5107754e-07
0.007643207,1.0525608e-06,0.9923557
0.14411555,0.8558754,9.126105e-06
0.24253285,0.75746524,1.8525882e-06
0.87274194,0.12725626,1.7746837e-06
0.7380762,1.1715244e-06,0.2619227
0.9999964,3.458755e-06,1.0757064e-07
0.1521549,7.926008e-07,0.8478443
2.0567326e-05,0.99969137,0.00028806308
0.19347125,0.80650634,2.2440276e-05
9.7403434e-05,4.396404e-07,0.9999021
0.60287225,3.5582912e-06,0.3971242
0.34775266,0.65220594,4.1392177e-05
0.056699738,0.94329816,2.1704266e-06
0.012881263,6.31267e-07,0.9871181
0.998922,0.0010753842,2.5810791e-06
0.10379329,1.6341703e-06,0.8962051
1.2663017e-05,0.088486426,0.9115009
4.7833037e-05,0.9669085,0.033043686
3.644722e-06,0.038944192,0.9610521
2.2031274e-05,7.5650976e-05,0.99990237
0.7574321,0.24255946,8.498362e-06
0.8713621,0.12863743,5.2025194e-07
0.3872853,5.2306527e-06,0.61270946
0.025975708,0.974018,6.245076e-06
0.006864732,1.9823166e-07,0.9931351
1.4331442e-06,0.52027416,0.4797244
0.010521837,0.98945755,2.0628917e-05
0.5537532,0.44624397,2.8033753e-06
6.2437034e-06,0.9994481,0.0005456928
0.9525746,0.04742089,4.5931038e-06
0.0011323857,1.3123224e-06,0.9988663
1.0815309e-06,0.59005284,0.40994605
0.5222664,0.47773314,5.218943e-07
0.004161331,0.99583673,1.9023636e-06
0.45523378,0.5447655,6.9073167e-07
6.14684e-06,0.0056291064,0.99436474
0.013078711,4.2455468e-07,0.98692083
0.63849056,0.36150795,1.4888549e-06
0.00016107067,0.9997502,8.8845016e-05
2.1476744e-05,0.99794894,0.0020295687
4.4768487e-05,1.4836925e-05,0.9999404
0.0086995745,0.9912937,6.7046362e-06
0.90883315,9.162926e-06,0.09115765
0.33980846,0.660189,2.5538511e-06
0.0029686068,9.8122584e-08,0.99703133
0.920083,2.4720183e-07,0.07991677
0.061150573,0.93884736,2.0241268e-06
3.946208e-06,0.5381699,0.4618261
0.0041530184,0.99583507,1.1815783e-05
0.000360834,0.96371776,0.03592137
0.99998045,1.219526e-07,1.9397912e-05
0.9999738,2.627327e-05,1.1721776e-08
0.15430118,0.84569776,1.0201917e-06
7.5979347e-06,0.03863479,0.96135753
0.99396133,0.006038459,2.40831e-07
0.4709696,0.5290301,3.035806e-07
0.9999981,1.7738602e-06,9.379864e-08
0.00424501,0.99575305,1.8591105e-06
2.5726442e-06,0.9523998,0.047597528
0.9999987,1.2676743e-06,4.6407866e-08
0.000104279425,0.9998889,6.7395654e-06
7.63056e-05,0.012618572,0.9873051
0.5624811,0.4375156,3.3567183e-06
0.00035811382,4.200194e-05,0.9995999
3.3217716e-06,0.049947992,0.9500487
0.049179096,6.6465924e-07,0.95082027
0.009893663,3.9893936e-07,0.9901059
0.9301926,0.06980729,6.728588e-08
0.9641431,1.7294203e-06,0.035855226
0.40482777,2.7366357e-06,0.5951695
6.5901663e-06,0.9744007,0.025592672
2.9397731e-06,0.6552464,0.34475064
0.48626754,4.8923425e-06,0.51372755
0.014367474,0.98562604,6.426481e-06
0.00018179427,7.246405e-06,0.999811
2.2030841e-05,9.1236427e-07,0.9999771
0.93546444,0.06453451,9.82718e-07
0.5825511,0.4174482,7.188957e-07
1.3954088e-06,0.010715816,0.98928285
9.299413e-06,0.57347435,0.42651638
0.5956553,0.40433908,5.580531e-06
5.899244e-05,0.0010021152,0.99893886
1.1731334e-05,1.9284822e-05,0.999969
0.4052169,2.505223e-06,0.59478056
0.58822775,0.4117698,2.356095e-06
0.09768506,2.4749274e-06,0.9023125
0.0002810659,0.988451,0.011268001
7.606657e-06,0.6911804,0.30881196
0.23086846,0.7691295,2.0298367e-06
0.99180275,6.17892e-07,0.008196703
0.10760798,9.564238e-07,0.8923911
0.00030718523,0.73047173,0.26922107
2.4470533e-05,0.84648085,0.1534947
0.4971502,0.50284946,2.8051193e-07
0.46393138,0.5360652,3.3839606e-06
0.48704514,2.0487e-06,0.5129528
0.22399572,0.7760024,1.8879107e-06
0.9970367,0.0029624063,9.332036e-07
0.0334813,6.728535e-07,0.96651804
0.8501913,0.14980237,6.249728e-06
0.056057904,5.816563e-07,0.9439415
0.3100503,0.6899464,3.251747e-06
0.66663194,0.3333657,2.3749583e-06
0.9999845,1.5483709e-05,2.15665e-08
2.1653794e-05,0.99997115,7.1927293e-06
0.99999356,6.2327e-07,5.814313e-06
0.99987483,0.00012517162,6.1048255e-10
0.19061406,4.6577728e-07,0.8093855
0.9999701,2.9446708e-05,4.7101227e-07
0.00027334923,5.905469e-06,0.99972075
0.9588189,4.9665286e-06,0.041176192
0.55595106,0.44404715,1.7676932e-06
0.98845685,0.011543074,9.608508e-08
0.09725143,2.0141344e-07,0.9027484
1.7389317e-05,0.98007137,0.019911285
0.99991477,1.6427485e-08,8.518079e-05
5.1598894e-05,0.99992645,2.1937876e-05
1.8149458e-06,0.729343,0.27065518
3.8545713e-06,0.017395733,0.9826004
0.00024420698,0.9945825,0.005173242
2.2519147e-05,0.9979407,0.002036796
0.20274423,4.799467e-07,0.79725534
0.94114816,0.058851387,4.027872e-07
0.029320983,0.9706788,2.2499056e-07
3.2742307e-06,0.4989199,0.5010768
0.5084423,0.49155575,1.9519712e-06
1.0,3.5841026e-08,5.201425e-09
0.04715953,0.9528394,1.1414306e-06
0.1682016,0.8317976,8.121253e-07
0.63885486,0.361137,8.1615635e-06
0.00014979827,1.225821e-05,0.9998379
2.5200274e-05,0.00025927182,0.9997155
0.2967388,1.0536735e-06,0.7032601
0.0045687226,7.2447426e-07,0.9954306
0.0006767742,0.99932086,2.3838018e-06
0.0011565621,6.8018758e-06,0.9988367
2.0673451e-05,0.83038455,0.16959476
0.9962955,0.0037044287,5.0624138e-08
1.600728e-05,0.027105602,0.9728784
0.88639206,0.113607354,4.9720086e-07
0.32781893,0.67217946,1.619187e-06
0.033729587,0.96624315,2.7245615e-05
0.0029180741,0.99708,1.8619326e-06
0.0006769341,0.9993197,3.4365125e-06
0.08738204,0.91261697,9.911313e-07
0.01204082,7.1511755e-07,0.98795843
2.2437092e-05,2.45255e-05,0.99995303
9.219121e-06,0.9968719,0.0031188347
0.9994721,0.000527916,2.2623462e-08
0.34110385,3.4825475e-06,0.65889263
2.0245458e-05,0.9972295,0.0027502517
6.984811e-06,0.23495051,0.7650425
9.601539e-06,0.73338217,0.2666082
0.00058778713,1.176827e-06,0.9994111
2.5112695e-06,0.99993205,6.5416854e-05
0.00067017734,1.2367248e-05,0.9993174
0.00045441452,0.9995233,2.2305227e-05
0.9987419,0.0012581246,1.4556349e-08
0.16791134,0.8320856,3.0373383e-06
0.072349526,1.0114107e-06,0.9276495
0.79897326,0.20102662,1.1426401e-07
0.0043928465,1.3500441e-07,0.99560696
0.29693267,3.7341695e-07,0.70306695
0.9907539,3.7036062e-07,0.0092457505
0.11905592,0.8809403,3.7873215e-06
1.4587532e-05,0.41389516,0.5860902
0.4564936,0.54349726,9.136779e-06
0.99903595,0.00096412224,3.670555e-08
0.95620656,1.7702781e-06,0.043791655
0.81501675,0.18498309,2.1953494e-07
0.8499332,3.574934e-06,0.1500632
0.98284435,0.017155433,2.8014878e-07
0.43965414,1.5804366e-06,0.5603443
0.00068788946,0.9992925,1.9489242e-05
1.2077954e-06,0.30711955,0.69287926
0.99955016,0.00044380577,5.9646677e-06
0.59910494,0.40089247,2.6233263e-06
0.9999995,5.2753234e-07,4.0957e-09
4.90219e-05,0.00020551057,0.9997454
4.6305082e-05,0.9725926,0.027361125
0.31655204,0.68344516,2.7725523e-06
0.003103606,4.019416e-07,0.996896
1.2148891e-05,0.30599037,0.6939975
0.123722315,0.8762734,4.304797e-06
0.5085439,1.9390495e-06,0.49145412
0.035741877,2.694253e-07,0.9642578
9.860089e-06,0.92411566,0.075874485
0.5623133,0.43768582,9.034141e-07
0.9972664,7.757956e-08,0.0027335207
5.719848e-05,0.9992131,0.0007296792
5.903555e-06,0.78930426,0.2106898
0.75213003,0.24786067,9.203313e-06
0.21429266,0.785705,2.3544378e-06
0.0016492218,4.4552812e-07,0.9983504
0.019579725,2.0957793e-06,0.9804182
0.7687439,0.23125575,3.7231672e-07
0.99645954,9.4555126e-08,0.0035403357
0.018430823,0.98156273,6.4519e-06
0.90440685,0.09559305,1.6154843e-07
0.23097977,1.8833483e-06,0.76901835
4.5589917e-05,0.0016154161,0.99833894
5.9188325e-05,2.209796e-05,0.9999187
0.5663486,0.4336497,1.7109733e-06
0.0007324641,0.99925345,1.402077e-05
1.546513e-05,0.14629067,0.8536939
4.9135466e-05,0.008401403,0.9915495
0.97205937,0.027939443,1.213675e-06
0.9999975,3.3854855e-07,2.197783e-06
1.3399288e-05,0.58815694,0.41182974
0.9970483,0.00295116,6.0678707e-07
0.9699444,1.1431538e-06,0.030054431
0.17863002,6.0231596e-06,0.8213639
0.63650566,0.36349407,1.9108246e-07
2.728422e-06,0.78602844,0.21396881
0.11028934,1.8779244e-06,0.8897088
0.00022087952,0.9940859,0.005693177
7.955883e-06,0.0006277459,0.9993643
0.9982181,1.6687331e-06,0.0017801373
0.04283686,8.382511e-07,0.9571623
0.3481288,1.4977371e-06,0.65186965
3.6282097e-05,0.99996066,3.1435625e-06
2.3726858e-05,0.9863854,0.013590857
0.13830753,3.964609e-07,0.86169213
0.99996054,3.9193234e-05,2.3423064e-07
0.75540143,0.24459839,1.6731275e-07
0.97848046,0.02151934,1.7863381e-07
0.77093107,0.22906841,5.46232e-07
1.929347e-05,0.9999471,3.3588356e-05
0.00048143358,8.9316944e-07,0.9995177
5.0036288e-06,0.7277375,0.2722575
2.9195939e-05,0.99980515,0.00016568917
0.32973325,1.6045168e-06,0.67026514
7.283135e-06,0.027348923,0.9726438
0.9995018,3.275579e-07,0.0004978635
0.728116,0.2718822,1.8420391e-06
0.27942127,2.591189e-07,0.7205785
2.4983788e-06,0.043220732,0.95677674
9.477793e-05,0.0003083544,0.9995969
6.101471e-05,0.999933,5.9789604e-06
1.0,3.7326036e-08,5.3445973e-08
2.7436026e-06,0.050951354,0.9490459
6.1408487e-06,0.5882644,0.4117294
0.00019098684,0.9997776,3.1467705e-05
4.242864e-06,0.20628755,0.79370826
6.498851e-05,0.00499358,0.9949414
2.0822213e-06,0.73910946,0.2608884
0.6645795,9.288617e-07,0.3354195
0.00039363492,0.9993568,0.00024953237
7.47047e-06,0.88088953,0.11910297
0.83185107,0.1681033,4.575728e-05
0.9999982,1.6913651e-07,1.6792987e-06
0.9720703,0.027926233,3.4997015e-06
4.2928663e-05,0.30420315,0.69575393
3.9908344e-05,6.673253e-06,0.9999534
0.39867005,0.60132957,3.546619e-07
0.0017755514,0.9982216,2.8402233e-06
0.23772782,0.76227033,1.8447143e-06
0.13530579,6.438178e-07,0.8646935
0.00014970111,0.9991074,0.000742884
0.9996822,2.1905769e-06,0.00031565313
0.019412082,0.98058265,5.216595e-06
9.930254e-06,0.644932,0.3550581
0.006704764,1.1460734e-06,0.9932941
5.162566e-05,0.9998957,5.263264e-05
0.5522838,3.638099e-06,0.44771257
0.016785478,0.98318094,3.356884e-05
0.992145,3.0922008e-06,0.007851845
0.06275509,0.937242,2.9430864e-06
0.15545127,0.8445448,3.8947546e-06
4.209363e-05,0.40773353,0.59222436
2.4637715e-05,0.009808112,0.99016726
0.28561845,0.7143807,8.9212455e-07
1.6102421e-06,0.38783816,0.6121602
0.9999963,3.6584304e-06,2.7913874e-08
0.101704,6.7816774e-07,0.89829534
0.30951554,0.6904812,3.301117e-06
1.1123795e-05,0.75437796,0.24561094
0.9959116,0.004088148,2.6005557e-07
0.00020822993,4.415283e-06,0.9997874
9.102065e-06,0.9996669,0.0003239968
0.9983177,0.00168211,2.612259e-07
3.202467e-06,0.0018553355,0.9981414
3.9148986e-06,0.04324287,0.9567532
0.8810852,0.11891395,8.3814746e-07
2.2035976e-05,0.7933591,0.2066188
0.43433544,0.56566,4.5966585e-06
0.9851828,0.014811427,5.7277557e-06
6.541261e-05,0.00030669812,0.9996278
0.390721,0.60927457,4.4106746e-06
0.6004486,1.2203976e-06,0.39955014
0.8706782,0.1293213,4.846709e-07
0.0011732994,0.99882644,2.901023e-07
3.607085e-05,3.172235e-05,0.99993217
4.1433388e-05,2.9195085e-06,0.99995565
0.010149795,0.98984957,6.154074e-07
0.34468803,3.1286684e-06,0.6553088
0.27924418,0.7207502,5.546603e-06
0.999974,6.3294294e-07,2.5390753e-05
0.9943229,1.6881568e-05,0.0056602852
0.30905142,0.69094217,6.4581586e-06
1.1548938e-05,9.101391e-05,0.9998975
6.361645e-05,3.929987e-06,0.9999324
0.00031534786,1.0699338e-05,0.99967396
