0,1,2
4.4175376e-06,0.9547731,0.04522241
0.04107726,7.6153945e-08,0.95892274
0.9999938,1.7837773e-07,6.082811e-06
3.9760977e-05,0.999959,1.2508596e-06
0.4658582,0.5341294,1.2433485e-05
0.29594734,5.5295e-06,0.70404714
3.3284163e-05,0.94920814,0.05075856
4.5936026e-06,0.021349726,0.9786456
0.00012955727,0.9998549,1.544017e-05
5.626097e-07,0.99980706,0.00019231887
0.908421,0.09157482,4.214487e-06
3.1312143e-06,0.99986815,0.00012876105
0.00994276,0.99005604,1.1954489e-06
0.38401458,1.8465194e-05,0.6159669
2.9128705e-06,0.99891305,0.0010841179
1.6134558e-06,7.151676e-05,0.9999268
0.9882911,1.5589646e-06,0.011707333
0.9090896,0.09090359,6.856486e-06
0.07683544,7.1148025e-07,0.92316383
0.85242945,1.6869345e-06,0.14756882
0.99999666,1.0788618e-09,3.3214126e-06
0.37827414,0.6217235,2.4648969e-06
0.0008649345,4.7561887e-08,0.9991351
0.9999987,1.3246425e-06,3.515164e-08
0.97101104,0.028986683,2.2850888e-06
0.98010087,0.019896785,2.3209682e-06
0.99999917,1.6820609e-09,7.9064495e-07
0.09668795,0.90331143,6.9871083e-07
4.8907954e-05,0.9999131,3.7967293e-05
3.4656416e-05,0.9999652,6.532591e-08
0.99999917,6.510277e-07,2.1191198e-07
0.0001377153,8.493541e-07,0.99986136
0.016325327,1.0673902e-07,0.98367465
0.99988055,0.00011730336,2.1438746e-06
0.99997425,2.5671176e-05,1.1355384e-07
5.264328e-06,0.9704043,0.029590368
0.010081855,0.9899138,4.376652e-06
0.41073978,0.5892474,1.2861922e-05
0.00063233,3.5946212e-07,0.9993673
0.0015555345,0.998444,4.2185792e-07
0.010464225,1.3627533e-07,0.9895356
0.017255347,0.98274416,4.9271944e-07
0.2819148,0.718041,4.4284872e-05
0.99998116,1.8481956e-05,3.1977714e-07
2.8116543e-05,0.23293506,0.76703686
0.25847277,1.225856e-06,0.741526
4.311037e-06,0.9997254,0.00027030503
4.6580153e-06,0.99965024,0.00034507242
0.36965892,0.6303302,1.0923711e-05
0.9988142,9.8043024e-08,0.0011856258
0.00035767158,0.99963963,2.777057e-06
6.9320627e-06,0.048153613,0.9518395
0.9999969,3.4253496e-08,3.0514193e-06
2.6516256e-07,0.9999949,4.9132314e-06
3.6209407e-05,0.01675946,0.98320436
0.040479526,6.9803914e-06,0.9595135
2.6883245e-06,0.9999838,1.34499705e-05
0.34800842,0.6519874,4.1903268e-06
9.749273e-07,0.010169072,0.98982996
0.9996691,1.0291831e-08,0.00033087647
0.64682645,0.35315388,1.968809e-05
0.9992836,1.150879e-08,0.00071645266
0.000108558954,0.24948147,0.75040996
1.211528e-06,0.10147225,0.89852655
0.99997866,2.9537326e-09,2.1369127e-05
0.2758675,1.3931245e-06,0.72413105
0.9999969,7.86834e-07,2.3112293e-06
5.0144692e-05,0.47141063,0.5285392
0.00021650804,0.9997831,3.231951e-07
1.18510825e-05,0.99998724,9.617653e-07
0.9999864,1.3407833e-05,2.2565843e-07
0.04154527,0.9584526,2.218636e-06
0.27431762,0.72565824,2.4172774e-05
2.6406731e-05,0.19070132,0.8092723
1.5549493e-05,4.144693e-07,0.999984
0.14527294,0.8547169,1.0209266e-05
0.31923544,2.7088217e-06,0.6807618
1.1149343e-05,0.99998856,2.6496218e-07
0.001841706,0.9981558,2.5146742e-06
0.015363861,0.9846355,5.6416377e-07
0.9495321,0.050460234,7.73138e-06
0.4945664,2.8563054e-06,0.5054307
1.0,6.0523737e-09,5.3627122e-08
0.0055914354,0.9944079,7.176979e-07
0.0880008,0.91199535,3.7779093e-06
0.0002798743,9.4025324e-07,0.9997192
0.99995506,9.988569e-09,4.4902463e-05
0.84748137,4.3787526e-07,0.15251817
9.394834e-05,0.99988043,2.560515e-05
0.99999595,2.164169e-09,4.063737e-06
0.25384495,1.075419e-06,0.746154
0.000838886,0.999159,2.160922e-06
1.1844772e-06,0.009710523,0.99028826
0.001155746,0.8080093,0.19083491
0.48014033,4.2593692e-06,0.51985544
0.08642455,0.9135557,1.9864716e-05
0.9999993,4.013211e-09,6.780097e-07
0.9980825,0.0019120465,5.512631e-06
0.13596751,9.470895e-07,0.8640316
8.292084e-06,0.0005491615,0.9994425
0.0013445978,1.1940182e-05,0.99864346
0.00014280702,0.99984455,1.267951e-05
0.004942692,5.585121e-07,0.99505675
7.0959227e-06,3.536911e-07,0.9999926
0.3416266,0.6583634,9.964799e-06
0.0060899653,1.4545734e-07,0.99390984
0.25432754,0.7456468,2.567486e-05
4.4953e-06,2.2455772e-06,0.9999932
0.99997044,1.9291473e-07,2.9368166e-05
0.49101013,7.4532873e-06,0.5089824
0.002690952,1.1927596e-06,0.9973079
0.3252234,3.2108815e-06,0.6747734
7.862975e-07,0.010024602,0.98997456
3.705246e-07,3.227692e-05,0.99996734
0.2010648,8.295664e-05,0.7988522
0.056782104,3.9267943e-06,0.94321394
0.96499157,4.5913322e-07,0.035008006
0.8233001,0.17669006,9.797833e-06
0.014261459,2.0140458e-06,0.98573655
0.9442876,0.00037120868,0.055341147
0.11165171,0.8883388,9.485449e-06
0.8033453,2.4712028e-07,0.19665441
9.843411e-06,0.9378861,0.062104035
0.32116848,0.6788209,1.0632354e-05
0.0003616026,1.5378921e-08,0.9996383
1.088825e-05,0.98508584,0.014903261
0.7591356,0.24080801,5.635007e-05
1.5899994e-07,0.99882454,0.0011753091
0.003968383,8.24955e-09,0.9960316
0.98974025,0.010258568,1.1873811e-06
0.99900824,0.0009882821,3.4334403e-06
0.99999976,2.9152758e-07,3.3473963e-08
0.006098029,1.022637e-06,0.9939009
0.17294434,0.82705396,1.8091583e-06
9.0974856e-05,2.0845978e-07,0.9999088
0.9999982,1.7739804e-06,1.7401579e-08
0.9992914,0.0007063381,2.2867441e-06
3.665796e-05,0.9989557,0.0010075297
0.5704648,0.42951018,2.5044077e-05
0.99988854,1.5353094e-06,0.00010984328
0.061201688,1.0264674e-06,0.9387973
0.058049385,2.2280642e-06,0.9419484
1.7124146e-06,1.315837e-06,0.999997
7.978886e-06,0.99959546,0.0003965951
0.2987566,4.0468103e-06,0.70123935
9.758678e-06,0.9999894,7.784471e-07
0.9999999,3.2217014e-09,6.17858e-08
0.99999976,1.2354064e-07,6.423198e-08
3.9505856e-05,0.9999583,2.2744046e-06
0.99999976,7.705942e-08,7.149691e-08
0.99999976,4.485732e-08,2.0374958e-07
0.56247526,0.4374933,3.1410204e-05
1.4292544e-06,0.008693174,0.9913054
0.9999875,1.2359005e-05,9.997323e-08
0.002719211,0.99728,7.2238885e-07
0.9999746,2.5132462e-05,2.4448914e-07
0.99998283,1.5250642e-07,1.7105323e-05
7.732881e-06,0.16355684,0.8364355
0.003840157,1.7348347e-08,0.9961598
0.37277195,1.5243175e-05,0.6272128
1.4943912e-05,0.9997764,0.0002086821
2.3061497e-05,8.473091e-05,0.99989223
0.0002135435,0.9997851,1.3435741e-06
1.4306447e-05,0.009047957,0.9909377
0.9966036,1.8959388e-07,0.0033961902
0.00041097397,0.9995869,2.1458627e-06
8.910985e-05,0.097287044,0.9026239
0.0020888525,0.9979081,3.1398456e-06
0.00030781564,0.99969053,1.6464936e-06
0.2038359,1.1204697e-06,0.79616296
0.7033712,3.3552905e-07,0.29662842
0.016635846,0.9833597,4.4257063e-06
0.12501246,0.8749812,6.2161503e-06
8.089242e-06,0.99090356,0.009088429
0.004435371,0.9955622,2.5352135e-06
0.872376,0.12760343,2.0633466e-05
0.35902584,5.9791164e-06,0.64096814
1.0663911e-05,0.0026740064,0.99731535
1.0,2.9961495e-08,4.546301e-09
0.22878729,0.7711976,1.5078127e-05
0.90293056,0.097061686,7.797778e-06
0.99996126,3.8738788e-05,2.8876446e-08
7.626254e-06,0.99618286,0.0038095633
1.0,1.8290937e-08,5.7907375e-08
3.2745725e-06,7.403428e-06,0.9999893
0.41759723,0.5824,2.78605e-06
0.9999031,3.909387e-08,9.6943964e-05
4.9799273e-05,0.99995005,1.6103566e-07
0.99978346,4.2553705e-08,0.00021656202
0.99999714,2.2632845e-08,2.8660193e-06
0.44843313,3.6363404e-06,0.5515632
5.145062e-06,0.95485646,0.045138445
5.0066787e-06,7.231588e-05,0.99992263
1.0,1.8849303e-10,5.2053778e-08
0.63049364,0.36948502,2.1364775e-05
0.99912876,0.0008706431,6.026761e-07
4.7236088e-05,0.99995184,9.0311914e-07
1.8702342e-06,0.9949569,0.0050412486
0.91422814,0.08575287,1.8939729e-05
0.99999225,7.727726e-06,5.9322115e-08
0.012646885,0.987347,6.1631313e-06
2.8958918e-06,6.926052e-08,0.999997
0.19319464,9.770687e-07,0.80680436
1.2433673e-06,0.99993646,6.239356e-05
0.00011098267,7.004972e-07,0.9998883
0.47956765,1.3184449e-06,0.52043104
0.43872374,0.5612709,5.419091e-06
0.99979943,0.00019949995,1.0530699e-06
1.609487e-05,1.8113651e-08,0.9999839
0.94344234,1.0873829e-05,0.056546755
0.9999993,7.4415533e-07,9.103045e-09
0.99984574,5.1928613e-09,0.00015427129
2.3037308e-06,0.9999974,3.9663004e-07
0.33536726,0.66460484,2.7883929e-05
0.7309264,7.2419484e-06,0.26906636
8.8982466e-05,0.37250286,0.6274082
0.9216453,0.078351855,2.8664551e-06
2.5581516e-05,2.8264178e-06,0.9999716
3.2896878e-05,0.9710978,0.028869364
7.685708e-06,0.999992,3.1506465e-07
8.747188e-06,0.6871515,0.31283978
0.006901308,3.3234733e-06,0.99309534
0.5279387,3.199477e-06,0.47205806
0.9995302,6.500593e-09,0.00046982197
0.9916931,3.1282116e-07,0.00830652
2.8585791e-05,0.63318944,0.36678192
2.0209586e-06,3.6786123e-08,0.999998
2.8420149e-05,0.3283605,0.6716111
0.30471137,1.0143691e-05,0.6952784
9.007834e-06,6.166198e-08,0.99999094
3.853648e-05,6.633426e-07,0.9999608
3.3176436e-06,0.9470311,0.052965693
0.9993649,2.8596668e-07,0.00063488877
0.000118929,0.91756284,0.082318306
0.99999595,4.0273167e-06,5.4300248e-08
2.7808383e-05,0.9799517,0.020020556
0.9997918,0.00020674343,1.3988546e-06
0.9999993,6.1706706e-09,6.735873e-07
0.070433885,3.188555e-06,0.9295629
0.23714884,0.7628413,9.887855e-06
0.041458715,1.9852443e-07,0.9585411
6.191374e-06,1.8669249e-05,0.9999751
0.00024997743,2.6680348e-06,0.99974734
6.459324e-06,0.99997675,1.686299e-05
0.00010694882,4.9560554e-06,0.99988806
7.4609255e-07,0.00029155018,0.99970764
0.23632741,0.7636661,6.4330275e-06
4.9345694e-05,0.58387876,0.41607186
0.84091043,7.719667e-07,0.15908882
0.5532447,0.44674885,6.4160145e-06
0.9999645,7.1730824e-08,3.5350513e-05
0.13669454,0.86329997,5.5395935e-06
0.9972325,3.6174998e-07,0.0027671289
0.9909067,0.009092672,5.9581225e-07
0.0013057552,5.72375e-09,0.99869424
1.8297728e-06,7.4740387e-06,0.9999907
7.1305667e-06,0.9887372,0.011255652
8.721065e-06,0.43618953,0.5638017
0.18586074,0.81412655,1.2761121e-05
0.010610097,2.738669e-07,0.9893896
0.9999938,6.063137e-06,8.2465256e-08
0.9999995,5.30252e-07,3.8177888e-08
0.34089085,2.675628e-06,0.6591065
0.5123307,7.454021e-06,0.48766187
0.990673,0.00931504,1.19124925e-05
2.707737e-05,0.87918305,0.12078992
0.083342,0.9166517,6.283766e-06
0.06045955,0.9395367,3.7815653e-06
0.08994485,1.1424139e-06,0.91005397
1.8052395e-06,0.31987208,0.68012613
0.9999523,4.1795047e-06,4.3489432e-05
0.96400493,0.03599185,3.2715343e-06
0.44697046,0.55302215,7.389375e-06
0.5811812,0.41880602,1.2723585e-05
0.0004615308,0.99953794,5.458186e-07
0.347985,5.32682e-06,0.65200967
0.46409172,3.6927158e-06,0.5359046
0.5292507,2.8844245e-06,0.47074643
9.3623794e-07,0.9697585,0.030240558
0.95138115,3.0852726e-07,0.048618536
0.0002451125,0.9997538,1.1296511e-06
0.99909306,2.4216368e-08,0.0009069061
0.78416324,0.21581884,1.7901522e-05
0.974595,4.6544275e-07,0.02540461
0.174113,9.0996326e-07,0.8258861
0.27568597,1.5062344e-06,0.72431254
0.51562184,9.256013e-06,0.48436892
3.070962e-05,0.6066084,0.3933609
0.9172467,0.082744636,8.674445e-06
0.19732298,0.8026719,5.0601407e-06
2.8777467e-07,0.99999964,1.4025193e-07
7.19302e-05,0.99992514,2.9220294e-06
4.5416895e-05,0.62427694,0.37567765
0.9937038,1.0308792e-07,0.0062960647
0.9990163,1.3048522e-07,0.0009836156
0.8505591,0.14943779,3.012013e-06
0.28461367,9.809623e-07,0.7153853
0.20309323,0.79690427,2.5160105e-06
0.028014531,3.7443453e-07,0.97198504
0.0065516713,0.9934475,8.49747e-07
0.36915582,0.6308303,1.3923631e-05
0.9695785,0.030408692,1.2820344e-05
0.9684912,3.652958e-07,0.031508464
0.9997003,0.0002988102,9.732128e-07
0.20883816,1.4139445e-06,0.79116046
6.101554e-07,0.9999132,8.6128464e-05
0.027571036,0.9724275,1.5630081e-06
2.8799144e-05,8.048292e-07,0.99997044
0.34044322,2.1731464e-06,0.65955466
0.9710575,0.028935922,6.574448e-06
0.13749014,0.8624989,1.0965723e-05
0.00080726674,6.8986803e-09,0.9991928
0.99950397,0.0004955931,4.451904e-07
0.17325732,7.544394e-07,0.82674193
6.413518e-05,0.15142521,0.8485107
7.291248e-05,0.97083753,0.029089546
2.5101538e-06,0.05937439,0.94062316
0.00014708255,1.945113e-06,0.999851
0.15250687,0.84749234,8.5640096e-07
0.9469484,0.053040616,1.0963155e-05
0.37749603,2.0624723e-06,0.6225019
0.009189497,0.99080884,1.7042897e-06
0.0008885031,2.039015e-08,0.9991115
5.774065e-06,0.35748297,0.6425113
0.004601901,0.99539423,3.917538e-06
0.721663,0.27833065,6.352575e-06
1.3490654e-06,0.99921966,0.0007789611
0.99868065,0.0013179838,1.3382953e-06
4.391031e-05,1.8737682e-06,0.9999542
2.2096028e-05,0.6246244,0.37535346
0.51222163,0.4877507,2.7668513e-05
3.299522e-05,0.99996686,1.2604247e-07
0.55991584,0.44005978,2.4356808e-05
7.182547e-06,0.0035862066,0.9964066
0.010408123,1.3406599e-06,0.9895906
0.6281149,0.371881,4.1499047e-06
1.5591055e-05,0.99976355,0.00022088895
6.9874113e-07,0.99999714,2.1864137e-06
1.51404165e-05,2.1057426e-07,0.9999846
0.026385384,0.9736048,9.831436e-06
0.8301269,4.4077924e-06,0.16986865
0.29039317,0.70958376,2.3013405e-05
0.0028968547,1.6955379e-07,0.9971029
0.98415124,8.826876e-08,0.015848618
0.0066605965,0.99333787,1.5042069e-06
2.3312758e-05,0.8075186,0.1924581
0.0006407067,0.99935824,1.1091558e-06
1.33274925e-05,0.9762295,0.023757203
0.9999995,1.2070159e-09,4.281174e-07
0.99999356,6.482983e-06,2.6818336e-08
0.020654636,0.97934455,7.946402e-07
9.476698e-06,0.043884043,0.95610654
0.96105576,0.038943246,9.932323e-07
0.82893634,0.17104214,2.1438389e-05
1.0,8.14585e-09,5.9568923e-09
0.0038267332,0.9961719,1.4307165e-06
1.2435653e-05,0.85990745,0.14008015
0.99999785,2.048001e-06,8.589536e-08
0.00023559098,0.9997609,3.4638354e-06
0.00020760323,0.44915953,0.5506329
0.7744276,0.22555391,1.858236e-05
5.8130076e-06,1.9928207e-06,0.99999225
5.5891232e-06,0.020705923,0.9792885
0.022805214,2.0503376e-07,0.9771946
0.025320726,1.9451033e-07,0.9746791
0.95588046,0.044114713,4.785563e-06
0.9992311,2.473013e-07,0.0007686102
0.4798495,9.679555e-06,0.5201408
6.3065283e-07,0.99907815,0.0009212488
4.364518e-06,0.84406245,0.1559333
0.312605,2.3483251e-05,0.68737155
2.9878902e-06,0.99999464,2.4347082e-06
1.376586e-05,2.0741807e-07,0.99998605
8.477737e-05,4.7739775e-07,0.99991477
0.9512177,0.048779353,2.9364376e-06
0.5982677,0.40173027,1.9750298e-06
7.7916314e-07,0.0017142599,0.9982849
9.511007e-06,0.9738203,0.026170217
0.92767525,0.072317824,7.008388e-06
0.00018124012,0.008162168,0.99165666
2.0582386e-06,1.757979e-05,0.99998033
0.30193707,4.265025e-06,0.69805866
0.8339029,0.16608956,7.5588823e-06
0.043095134,7.493689e-07,0.9569041
4.108432e-06,0.9998404,0.00015559031
8.053445e-06,0.3504641,0.64952785
0.21227396,0.7876719,5.422471e-05
0.99999917,2.1367049e-08,8.926772e-07
0.06613792,1.3071643e-07,0.9338619
0.00014312426,0.76279825,0.23705865
2.6944332e-05,0.4525889,0.54738414
0.31618387,0.68381506,1.1646836e-06
0.33222893,0.66774625,2.4811327e-05
0.44536516,2.968904e-06,0.5546318
0.05473599,0.94526076,3.301704e-06
0.99999475,5.0836484e-06,9.654461e-08
0.0013909104,4.324781e-07,0.99860865
0.28186575,0.718133,1.2790912e-06
0.0062954267,1.2408972e-07,0.9937045
0.4450569,0.5547575,0.00018556094
0.6979927,0.3019703,3.69922e-05
1.0,4.89237e-08,7.863924e-09
1.609335e-06,0.99999774,5.3952306e-07
0.9999995,9.01271e-09,4.8189605e-07
0.9999943,5.6272606e-06,1.0289472e-07
0.5163904,9.1798154e-07,0.48360872
0.9999577,4.1617343e-05,6.6044953e-07
2.3169812e-06,5.179764e-07,0.99999714
0.99082875,9.280571e-08,0.009171069
0.1508156,0.84918195,2.4065966e-06
0.9977229,0.0022747882,2.213684e-06
0.0018682181,1.9112743e-07,0.9981316
8.250099e-06,0.9901626,0.0098291105
0.99984145,3.693186e-08,0.00015848712
4.1086e-06,0.9999957,2.0524065e-07
2.2517313e-06,0.95425546,0.04574221
1.6042593e-05,0.005808425,0.99417555
5.8497237e-05,0.9644657,0.03547582
6.038813e-06,0.99694186,0.003052069
0.035073943,5.723054e-07,0.9649255
0.96370435,0.036294624,1.0116335e-06
0.006129915,0.9938691,8.912646e-07
1.1936739e-05,0.54603,0.4539581
0.31893203,0.6810573,1.0598217e-05
1.0,4.9057296e-09,7.759019e-09
0.009505434,0.9904942,4.0666035e-07
0.10567492,0.894322,3.139567e-06
0.84065366,0.1593383,8.065961e-06
0.00227094,3.981741e-05,0.99768925
8.288669e-06,1.8701269e-06,0.99998987
0.32563567,1.4716728e-05,0.6743496
0.002047155,1.6654398e-07,0.9979527
5.2703563e-05,0.99993384,1.3483858e-05
8.644083e-06,1.5201645e-07,0.9999912
5.0854226e-07,0.994352,0.005647521
0.99886644,0.0011327504,8.222901e-07
3.328966e-05,0.0007961475,0.99917054
0.99588,0.004119504,5.226082e-07
0.3158645,0.684127,8.560182e-06
0.096688956,0.9033053,5.7391103e-06
0.00030740618,0.9996917,8.660203e-07
2.606806e-06,0.999995,2.4123158e-06
0.039310478,0.9606883,1.3073623e-06
3.0053532e-05,1.2006407e-09,0.99996996
2.9634534e-06,3.394693e-05,0.99996305
1.7564763e-06,0.99961025,0.0003879713
0.9997433,0.00025468445,1.9744045e-06
0.46116632,2.78541e-06,0.5388309
7.4903455e-06,0.97129625,0.028696256
2.0626498e-05,0.31798613,0.68199325
3.4075274e-05,0.9733618,0.02660407
8.174141e-05,8.308528e-07,0.9999174
2.626878e-07,0.9999993,4.7341646e-07
0.000104137456,1.7334283e-06,0.99989414
4.5368647e-06,0.9999864,9.001533e-06
0.99983525,0.0001645412,2.1439564e-07
0.4234943,0.5764998,5.8712026e-06
0.009081381,1.3234478e-06,0.99091727
0.943624,0.05637318,2.777316e-06
4.2515047e-05,8.174534e-08,0.99995744
0.33226243,3.709513e-06,0.66773385
0.9998419,1.621201e-07,0.00015798499
0.00930884,0.9906899,1.2730331e-06
4.9343494e-06,0.020891853,0.97910327
0.35958982,0.6403966,1.3599324e-05
0.9998884,0.000111183224,3.3133574e-07
0.9765902,4.4863307e-07,0.02340939
0.81430453,0.18565129,4.4128887e-05
0.8771681,3.2695561e-06,0.12282865
0.9877759,0.012221408,2.7304543e-06
0.4318278,2.4599743e-05,0.5681476
9.553139e-06,0.99998915,1.3478606e-06
0.00018693457,0.55167353,0.44813955
0.9999348,6.415378e-05,1.0373202e-06
0.5237426,0.476246,1.1431665e-05
0.99999607,3.877301e-06,1.5278742e-08
5.797324e-06,4.797916e-06,0.9999894
7.84067e-06,0.99998593,6.2409713e-06
0.3375841,0.6623945,2.128489e-05
0.0008643346,8.068316e-08,0.99913555
4.9283448e-05,0.50796115,0.49198955
0.032363053,0.96763444,2.3666528e-06
0.22285424,4.673727e-06,0.7771411
0.014410528,1.3791956e-07,0.9855893
7.782898e-07,0.99984646,0.00015267705
0.58045834,0.41953588,5.763826e-06
0.9998889,5.596834e-09,0.00011107878
3.984108e-06,0.9999579,3.81292e-05
4.1970443e-06,0.6455773,0.35441852
0.7742802,0.2256977,2.2134636e-05
0.21960519,0.7802669,0.00012788463
0.00015901649,9.82196e-09,0.999841
0.010113951,6.623068e-07,0.98988545
0.94109833,0.058900964,6.7071437e-07
0.99998057,2.5091742e-08,1.948136e-05
0.02965122,0.9703198,2.8874712e-05
0.9413408,0.058655437,3.7047525e-06
0.22524263,6.268178e-07,0.7747567
9.3002495e-07,0.0041451827,0.9958539
3.7724865e-05,1.413212e-06,0.9999609
0.79444814,0.20552647,2.5383175e-05
2.8415065e-05,0.9999691,2.4743026e-06
1.6629731e-07,0.00028878503,0.999711
3.7558104e-06,0.0017836738,0.9982126
0.94174016,0.05825684,3.0424305e-06
0.99999964,1.0882332e-09,3.6153838e-07
6.2758777e-06,0.36390892,0.6360848
0.99894875,0.0010508583,3.195878e-07
0.99940073,1.06219424e-07,0.00059908966
0.19971462,9.719495e-07,0.8002844
0.77914995,0.22084741,2.6473906e-06
7.44944e-05,0.682644,0.31728154
0.07866574,5.860785e-06,0.92132837
7.8637295e-06,0.99880254,0.0011896419
4.5088555e-06,1.0472645e-06,0.9999944
0.9999547,8.7392806e-08,4.5121156e-05
0.0025401942,8.1826096e-07,0.997459
0.41790837,1.3975831e-05,0.5820776
0.00027274093,0.99968076,4.64724e-05
2.3027665e-06,0.9988507,0.00114697
0.01939888,1.8187013e-07,0.980601
0.9999893,1.0448764e-05,2.3796284e-07
0.7776268,0.22235546,1.7743181e-05
0.9807231,0.019274376,2.5984552e-06
0.5764971,0.42350003,2.91338e-06
6.7958417e-06,0.9999856,7.650307e-06
0.0001524623,1.043201e-07,0.9998474
3.2762014e-06,0.4290116,0.57098514
2.1046246e-07,0.9999981,1.6246235e-06
0.23851053,1.4485588e-06,0.76148796
1.1757384e-06,0.005059796,0.9949391
0.9998983,6.992223e-08,0.00010155456
0.8578809,0.14208278,3.6272097e-05
0.4391393,1.3223712e-06,0.5608594
1.0409777e-06,0.007593235,0.9924057
0.0089705195,0.0003478205,0.99068165
7.372639e-06,0.99999225,3.612349e-07
0.99999917,1.8164364e-07,5.7928344e-07
5.2878744e-07,0.022555577,0.9774439
1.8128036e-05,0.7308317,0.2691502
0.0002466657,0.99975246,8.743319e-07
4.496394e-06,0.015721515,0.98427397
3.0731667e-06,8.002149e-06,0.9999889
2.3423114e-05,0.77706605,0.2229105
0.9856017,1.6197194e-07,0.014398153
0.00022934632,0.99970466,6.6081986e-05
4.0189552e-05,0.8479923,0.15196748
0.80044323,0.19950171,5.5093347e-05
0.99999905,1.3924396e-08,9.0009814e-07
0.9990895,0.0009104589,1.3242479e-07
3.2884265e-05,0.022186862,0.9777803
5.73852e-06,1.2481554e-06,0.99999297
0.5265554,0.4734359,8.571264e-06
0.0003153931,0.99968195,2.6233172e-06
0.41204348,0.58793914,1.7390406e-05
0.05812579,1.7830152e-07,0.941874
9.425208e-06,0.9982942,0.0016964372
0.99994886,5.359876e-10,5.119151e-05
0.0028271368,0.99717194,9.858392e-07
5.8929694e-05,0.9124469,0.087494165
0.00083251996,7.995926e-08,0.99916744
2.916226e-05,0.99995077,2.0025807e-05
0.14015618,8.73654e-06,0.8598351
0.2769877,0.7229959,1.6478423e-05
0.99973816,1.1089565e-08,0.00026189376
0.041518427,0.95847845,3.1572117e-06
0.07752684,0.92247015,3.0238812e-06
1.4344733e-05,0.06798039,0.9320052
1.9441538e-06,0.0016629683,0.99833506
0.5133084,0.48666686,2.4708746e-05
9.245196e-05,0.48884866,0.51105887
0.9999988,1.2124264e-06,4.231122e-08
0.050194096,5.757926e-07,0.94980526
0.0016911863,0.9983064,2.40577e-06
1.0474821e-05,0.67838514,0.32160434
0.9999757,2.4344057e-05,3.391414e-08
3.1816762e-06,6.081112e-08,0.9999968
6.3972893e-06,0.999949,4.453479e-05
0.9981775,0.0018220101,5.0263117e-07
9.417478e-05,4.7126854e-05,0.99985874
1.2809217e-05,0.056372873,0.94361436
0.9234834,0.07651149,5.189466e-06
2.6809656e-05,0.8929703,0.107002795
0.59888214,0.40110952,8.36155e-06
0.9999709,9.853615e-06,1.9244368e-05
4.8086213e-06,2.0082101e-05,0.9999751
0.31868917,0.68128353,2.7268457e-05
0.4176343,2.4855935e-06,0.5823631
0.99317193,0.006823871,4.290373e-06
9.727278e-07,0.99999905,5.7786615e-08
1.8287497e-05,0.00033320434,0.99964845
7.6357115e-05,1.6681034e-07,0.99992347
0.00042193703,0.9995778,2.3098806e-07
